,141.600000000,"F#_maj_min7"
,142.700000000,"B_maj"
,144.100000000,"E_maj"
,145.600000000,"B_dim_dim7"
,146.700000000,"B_maj"
,150.500000000,"F#_maj"
,152.000000000,"B_maj"
,154.700000000,"E_min"
,156.000000000,"A_maj"
,157.200000000,"G_maj"
,158.400000000,"D_maj_min7"
,159.800000000,"G_maj"
,164.800000000,"B_min"
,167.500000000,"E_maj"
,170.700000000,"A_maj"
,172.400000000,"C_maj_min7"
,173.800000000,"F_maj"
,175.200000000,"Bb_maj"
,176.900000000,"D_min_min7"
,178.200000000,"C_maj_min7"
,179.700000000,"F_maj"
,184.300000000,"C#_maj"
,186.100000000,"Ab_maj_min7"
,187.500000000,"C#_maj"
,188.800000000,"Ab_maj_min7"
,190.200000000,"C#_maj"
,191.600000000,"Ab_maj_min7"
,193.000000000,"C#_maj"
,194.400000000,"F#_maj"
,195.800000000,"Ab_maj"
,197.300000000,"C#_maj_maj7"
,202.600000000,"Ab_maj"
,203.800000000,"C#_maj"
,205.100000000,"F#_maj"
,206.300000000,"Ab_maj"
,207.500000000,"C#_maj"
,208.700000000,"A_maj"
,213.500000000,"Ab_maj"
,223.300000000,"C#_maj"
,224.900000000,"Ab_maj"
,226.100000000,"C#_maj"
,227.400000000,"F#_maj_maj7"
,231.400000000,"C#_maj"
,233.100000000,"A_aug"
,234.500000000,"D_maj"
,235.800000000,"A_aug"
,237.100000000,"D_maj"
,238.700000000,"Ab_dim_min7"
,245.600000000,"A_dim_dim7"
,247.400000000,"C#_maj"
,252.500000000,"C#_maj_min7"
,253.500000000,"Eb_dim_min7"
,257.500000000,"C#_maj"
,260.200000000,"A_dim_dim7"
,262.500000000,"C#_maj"
,265.700000000,"F#_maj"
,268.000000000,"Eb_maj_min7"
,269.700000000,"Ab_min"
,271.500000000,"B_maj_min7"
,274.000000000,"E_maj_min7"
,275.000000000,"C#_maj"
,277.500000000,"Bb_dim"
,280.300000000,"E_maj_min7"
,282.000000000,"B_maj"
,283.100000000,"D_maj_min7"
,284.600000000,"A_aug"
,286.700000000,"C#_maj"
,293.100000000,"F#_maj"
,295.800000000,"Ab_min_min7"
,297.500000000,"F#_maj_maj7"
,299.500000000,"Eb_min"
,301.000000000,"F_dim_min7"
,301.600000000,"Eb_min_min7"
,303.200000000,"C#_maj"
,304.400000000,"F#_maj"
,307.000000000,"B_dim_dim7"
,309.700000000,"F#_maj_min7"
,311.400000000,"Ab_min"
,312.900000000,"F#_maj"
,313.700000000,"B_dim"
,314.500000000,"Eb_min"
,315.900000000,"B_maj"
,317.700000000,"B_min"
,319.000000000,"C#_maj_min7"
,320.800000000,"C_dim"
,322.500000000,"C#_maj_min7"
,324.200000000,"Eb_min"
,325.500000000,"C#_maj_min7"
,329.500000000,"F#_maj"
,333.000000000,"G_maj_min7"
,338.400000000,"N"
,338.400000000,"N"
"10_schubert/CrossComp-0981_10_schubert_letzte_hoffnung.mp3",0.000000000,"N"
,0.700000000,"Bb_dim_dim7"
,3.200000000,"Bb_maj_maj7"
,5.000000000,"C#_dim_min7"
,7.000000000,"D_dim"
,8.200000000,"A_maj"
,10.200000000,"E_dim_min7"
,12.400000000,"D_maj_maj7"
,18.800000000,"E_dim_min7"
,24.300000000,"E_min_min7"
,26.200000000,"F_maj"
,28.700000000,"G_maj_maj7"
,30.500000000,"G_dim"
,33.200000000,"N"
,41.200000000,"Eb_maj_maj7"
,45.500000000,"A_maj_maj7"
,49.700000000,"G_min"
,52.000000000,"Bb_maj_maj7"
,57.000000000,"A_maj_min7"
,58.800000000,"D_min"
,60.000000000,"A_maj"
,61.800000000,"D_min"
,64.600000000,"A_maj"
,65.900000000,"Bb_maj_maj7"
,68.300000000,"E_min_min7"
,72.200000000,"Bb_min_min7"
,72.900000000,"A_maj_min7"
,74.400000000,"D_maj_maj7"
,78.700000000,"G_dim"
,80.300000000,"G_maj_maj7"
,83.900000000,"D_maj"
,85.200000000,"A_maj_min7"
,86.600000000,"G_maj_maj7"
,89.900000000,"D_maj"
,91.700000000,"Bb_aug"
,95.400000000,"Bb_dim_dim7"
,97.100000000,"G_maj"
,100.400000000,"F#_maj_maj7"
,101.600000000,"D_min"
,104.100000000,"E_dim_min7"
,107.100000000,"A_maj"
,108.800000000,"D_maj_min7"
,112.100000000,"Eb_maj_maj7"
,113.300000000,"A_dim_dim7"
,116.300000000,"D_maj_min7"
,118.000000000,"A_min_min7"
,119.600000000,"B_aug"
,120.400000000,"G_min"
,121.800000000,"D_maj"
,127.100000000,"N"
,129.200000000,"N"
"10_schubert/CrossComp-0964_10_schubert_lieder_nach_gedichten_von_ludwig_rellstab__auf_dem_strom_d.943.mp3",0.000000000,"N"
,0.700000000,"C_maj"
,4.600000000,"G_maj_min7"
,5.900000000,"C_maj"
,8.600000000,"G_maj_min7"
,13.700000000,"C_maj"
,16.300000000,"E_min"
,21.300000000,"B_maj"
,23.800000000,"G_maj_min7"
,26.300000000,"C_maj"
,27.900000000,"F_maj"
,29.000000000,"C_maj"
,35.200000000,"F_maj"
,36.300000000,"C_maj"
,40.100000000,"G_maj_min7"
,41.100000000,"C_maj"
,50.900000000,"F_maj"
,52.200000000,"C_maj"
,53.400000000,"G_maj_min7"
,54.500000000,"C_maj"
,63.100000000,"D_maj_min7"
,64.300000000,"G_maj"
,65.600000000,"D_maj_min7"
,66.700000000,"G_maj"
,70.100000000,"C_min"
,73.500000000,"G_maj"
,76.700000000,"C_min"
,80.200000000,"G_maj"
,81.500000000,"Eb_maj"
,85.900000000,"Ab_maj"
,87.000000000,"Bb_maj"
,88.300000000,"G_maj_min7"
,91.400000000,"C_maj"
,92.600000000,"F_maj"
,93.800000000,"G_maj_min7"
,94.500000000,"C_maj"
,101.300000000,"G_maj_min7"
,105.600000000,"C_maj_maj7"
,108.900000000,"E_min"
,114.000000000,"B_maj"
,116.400000000,"B_dim_dim7"
,118.800000000,"A_min"
,120.000000000,"D_min"
,121.200000000,"C_aug"
,122.400000000,"E_maj"
,123.600000000,"A_min"
,131.900000000,"E_maj"
,133.100000000,"B_dim_min7"
,135.200000000,"E_maj_min7"
,137.600000000,"B_dim_min7"
,140.100000000,"E_maj_min7"
,142.900000000,"A_min"
,144.200000000,"D_min"
,145.400000000,"C_maj"
,146.600000000,"G_maj"
,147.900000000,"E_maj_min7"
,150.700000000,"A_maj"
,152.400000000,"B_min_min7"
,153.500000000,"A_maj"
,158.300000000,"A_min"
,166.400000000,"E_maj"
,167.600000000,"B_dim_min7"
,170.000000000,"E_maj_min7"
,172.500000000,"B_dim_min7"
,176.000000000,"E_maj"
,177.700000000,"A_min"
,179.300000000,"D_min"
,180.200000000,"C_maj"
,181.600000000,"G_maj_min7"
,182.700000000,"E_maj_min7"
,185.700000000,"A_maj"
,187.400000000,"B_min"
,188.500000000,"A_maj"
,194.000000000,"A_min_min7"
,196.300000000,"E_maj_min7"
,201.100000000,"C_maj"
,205.000000000,"F_maj"
,206.100000000,"C_maj"
,212.500000000,"F_maj"
,213.700000000,"C_maj"
,217.800000000,"B_dim_min7"
,218.900000000,"C_maj"
,229.100000000,"F_maj"
,230.300000000,"C_maj"
,231.600000000,"G_maj_min7"
,232.700000000,"C_maj"
,241.500000000,"D_maj_min7"
,242.700000000,"G_maj"
,244.100000000,"D_maj_min7"
,245.200000000,"G_maj"
,249.000000000,"D_maj_min7"
,250.200000000,"G_maj"
,251.600000000,"D_maj_min7"
,252.700000000,"G_maj"
,256.700000000,"C_min"
,259.500000000,"G_maj"
,262.500000000,"C_min"
,265.900000000,"G_maj"
,267.000000000,"Eb_maj_maj7"
,271.500000000,"F_min_min7"
,272.600000000,"Eb_maj"
,275.000000000,"Ab_maj"
,276.300000000,"Eb_maj"
,282.600000000,"G_maj_min7"
,283.300000000,"C_min"
,284.800000000,"G_maj_min7"
,288.200000000,"D_min"
,289.300000000,"E_maj"
,292.200000000,"D_min"
,294.000000000,"A_min"
,304.400000000,"E_maj"
,305.400000000,"B_dim"
,307.600000000,"E_maj_min7"
,310.000000000,"B_dim_min7"
,313.500000000,"E_maj_min7"
,314.700000000,"A_min"
,316.300000000,"D_dim_min7"
,316.900000000,"E_min_min7"
,319.000000000,"E_maj_min7"
,321.300000000,"A_maj"
,322.500000000,"D_min"
,323.600000000,"A_min"
,327.500000000,"E_maj_maj7"
,328.500000000,"A_min"
,336.900000000,"E_maj"
,338.200000000,"B_dim_min7"
,340.500000000,"E_maj"
,343.000000000,"B_dim_min7"
,345.400000000,"E_maj"
,348.100000000,"A_min_min7"
,349.800000000,"D_dim_min7"
,350.400000000,"C_maj"
,351.400000000,"G_maj"
,352.700000000,"E_maj_min7"
,355.100000000,"A_maj_min7"
,356.300000000,"D_min"
,357.600000000,"A_min"
,358.800000000,"E_maj"
,360.200000000,"F_maj_maj7"
,362.000000000,"C_aug"
,362.900000000,"A_min"
,365.800000000,"E_maj"
,368.400000000,"E_maj_min7"
,371.100000000,"A_min"
,374.400000000,"C_maj_min7"
,376.000000000,"F_maj"
,377.200000000,"C_maj"
,381.000000000,"G_maj"
,382.700000000,"C_maj_min7"
,383.600000000,"F_maj"
,384.700000000,"C_maj"
,388.500000000,"B_dim_min7"
,389.500000000,"C_maj"
,399.300000000,"F_maj"
,400.600000000,"C_maj"
,401.800000000,"G_maj_min7"
,403.000000000,"C_maj"
,411.500000000,"D_maj_min7"
,412.800000000,"G_maj"
,414.100000000,"D_maj_min7"
,415.300000000,"G_maj"
,418.900000000,"C_maj"
,422.300000000,"G_maj"
,425.700000000,"C_maj"
,429.300000000,"G_maj"
,430.600000000,"Eb_maj"
,435.300000000,"Ab_maj"
,436.400000000,"Bb_maj"
,437.700000000,"G_maj_min7"
,440.700000000,"C_maj"
,442.200000000,"F_maj"
,443.400000000,"G_maj_min7"
,444.100000000,"C_maj"
,451.200000000,"G_maj_min7"
,452.400000000,"E_min_min7"
,456.000000000,"C_maj"
,460.800000000,"G_maj_min7"
,464.900000000,"C_maj_maj7"
,470.100000000,"G_maj_min7"
,473.000000000,"C_maj_maj7"
,475.700000000,"F_maj"
,476.700000000,"C_maj"
,477.900000000,"E_maj_min7"
,479.200000000,"F_maj_maj7"
,481.600000000,"C_maj"
,482.800000000,"E_maj_min7"
,483.700000000,"D_min"
,484.700000000,"C_maj"
,485.500000000,"F_maj"
,486.900000000,"C_maj"
,491.400000000,"G_maj"
,492.100000000,"C_maj"
,493.700000000,"G_maj"
,495.400000000,"A_min_min7"
,498.700000000,"G_maj_min7"
,511.200000000,"C_maj"
,533.800000000,"N"
,537.900000000,"N"
"10_schubert/CrossComp-0970_10_schubert_lieder_nach_gedichten_von_ludwig_rellstab__herbst_d.945.mp3",0.000000000,"N"
,3.100000000,"D_min"
,8.400000000,"G_min_min7"
,10.000000000,"B_aug"
,11.400000000,"D_dim_min7"
,12.200000000,"D_min"
,13.900000000,"A_maj"
,15.300000000,"D_min"
,19.000000000,"A_maj_maj7"
,21.600000000,"C_maj_maj7"
,22.100000000,"C_min"
,25.400000000,"G_maj"
,28.500000000,"Bb_maj"
,29.800000000,"Bb_aug"
,31.700000000,"C_maj_min7"
,34.900000000,"Bb_maj_maj7"
,36.200000000,"G_min"
,39.400000000,"A_maj"
,40.200000000,"Bb_dim_dim7"
,41.600000000,"D_min"
,44.700000000,"Eb_maj"
,47.300000000,"D_min"
,49.500000000,"A_maj"
,51.300000000,"G_min_min7"
,52.800000000,"Eb_min"
,53.800000000,"Eb_dim"
,54.700000000,"Bb_maj"
,56.300000000,"Bb_maj_min7"
,58.100000000,"Eb_min"
,60.600000000,"Bb_maj_maj7"
,65.000000000,"A_maj_min7"
,68.600000000,"D_min"
,71.900000000,"Bb_maj_maj7"
,75.100000000,"G_maj_min7"
,75.800000000,"C_min"
,77.300000000,"D_dim_min7"
,78.000000000,"D_min"
,79.600000000,"A_maj"
,81.100000000,"D_min"
,84.500000000,"A_maj_maj7"
,87.600000000,"C_min"
,91.000000000,"G_maj"
,94.200000000,"Bb_maj"
,95.500000000,"Bb_aug"
,97.500000000,"C_maj_min7"
,100.600000000,"D_min"
,101.600000000,"G_min"
,105.300000000,"A_maj"
,106.200000000,"Bb_dim_dim7"
,107.700000000,"D_min"
,110.800000000,"Eb_maj_maj7"
,114.300000000,"D_min"
,115.900000000,"A_maj"
,117.600000000,"Bb_dim_dim7"
,118.400000000,"Bb_maj"
,119.200000000,"Eb_min"
,120.100000000,"Eb_dim"
,121.200000000,"Bb_maj_min7"
,124.600000000,"Eb_min"
,127.300000000,"Bb_maj_min7"
,128.400000000,"D_min"
,129.800000000,"G_min"
,130.600000000,"D_min"
,131.700000000,"A_maj_min7"
,135.300000000,"D_min"
,138.800000000,"Bb_maj_maj7"
,142.700000000,"B_aug"
,144.200000000,"D_dim_min7"
,145.000000000,"D_min"
,146.700000000,"A_maj"
,148.400000000,"D_min"
,151.900000000,"A_maj"
,154.800000000,"E_min"
,155.300000000,"C_min"
,158.800000000,"G_maj"
,162.200000000,"Bb_maj"
,163.500000000,"Bb_aug"
,165.600000000,"C_maj_min7"
,168.800000000,"D_min"
,169.600000000,"Bb_aug"
,170.900000000,"G_min"
,173.500000000,"A_maj"
,174.400000000,"Bb_dim_dim7"
,176.000000000,"D_min"
,179.400000000,"Eb_maj"
,182.900000000,"D_min"
,185.000000000,"A_maj"
,186.400000000,"G_min"
,188.000000000,"Eb_min"
,188.900000000,"Eb_dim"
,190.100000000,"Bb_maj"
,191.700000000,"Bb_maj_min7"
,193.600000000,"Eb_min"
,196.300000000,"Bb_maj_min7"
,197.400000000,"D_min"
,201.200000000,"A_maj_min7"
,205.700000000,"D_min"
,209.300000000,"Bb_maj_maj7"
,212.600000000,"G_maj_min7"
,213.300000000,"B_aug"
,214.900000000,"D_dim_min7"
,215.700000000,"D_min"
,217.500000000,"E_dim_min7"
,218.400000000,"A_maj"
,219.800000000,"D_min"
,229.400000000,"D_maj"
,231.400000000,"N"
,235.200000000,"N"
"10_schubert/CrossComp-0961_10_schubert_lieder_nach_gedichten_von_ludwig_rellstab__lebensmut_d.937.mp3",0.000000000,"N"
,0.700000000,"F_maj"
,3.300000000,"C_maj_min7"
,5.500000000,"F_maj"
,7.500000000,"C_maj_min7"
,8.900000000,"F_maj"
,12.000000000,"C_min_min7"
,14.400000000,"F_maj"
,16.400000000,"A_min"
,21.100000000,"C_maj_min7"
,25.000000000,"A_maj_min7"
,27.900000000,"D_min"
,33.800000000,"C_maj_min7"
,34.600000000,"F_maj"
,39.100000000,"C_maj"
,42.900000000,"A_maj_min7"
,45.900000000,"Bb_maj"
,49.500000000,"D_min_min7"
,51.700000000,"Bb_dim_dim7"
,52.500000000,"F_maj"
,57.000000000,"C_maj_min7"
,59.200000000,"F_maj"
,61.200000000,"C_maj_min7"
,62.600000000,"F_maj"
,65.700000000,"C_maj_min7"
,68.000000000,"F_maj"
,70.100000000,"A_min"
,74.800000000,"C_maj_min7"
,78.600000000,"A_maj_min7"
,81.400000000,"D_min"
,87.300000000,"C_maj_min7"
,88.100000000,"F_maj"
,92.800000000,"C_maj_min7"
,96.400000000,"A_maj_min7"
,99.300000000,"Bb_maj"
,103.000000000,"D_min"
,105.200000000,"Bb_dim_dim7"
,106.000000000,"F_maj"
,110.500000000,"C_maj_min7"
,112.700000000,"F_maj"
,114.700000000,"C_maj_min7"
,116.200000000,"F_maj"
,119.500000000,"C_maj_min7"
,121.800000000,"F_maj"
,124.000000000,"A_min"
,128.700000000,"C_maj_min7"
,132.400000000,"A_maj_min7"
,135.300000000,"D_min"
,141.200000000,"C_min_min7"
,142.200000000,"F_maj"
,146.900000000,"C_maj_min7"
,150.600000000,"A_maj_min7"
,153.500000000,"Bb_maj"
,157.300000000,"D_min_min7"
,159.400000000,"Bb_dim_dim7"
,160.300000000,"F_maj"
,164.900000000,"C_maj_min7"
,167.200000000,"F_maj"
,169.200000000,"C_maj_min7"
,171.100000000,"F_maj"
,173.800000000,"N"
,177.100000000,"N"
"10_schubert/CrossComp-0915_10_schubert_mahomets_gesang_d_721.mp3",0.000000000,"N"
,0.700000000,"C#_min"
,13.200000000,"Ab_maj_maj7"
,13.900000000,"E_maj_maj7"
,22.400000000,"D_maj_maj7"
,23.500000000,"Eb_min"
,24.500000000,"E_maj_maj7"
,26.700000000,"Eb_dim_min7"
,27.800000000,"Ab_maj_maj7"
,31.000000000,"A_maj_maj7"
,33.500000000,"E_maj_min7"
,39.700000000,"A_maj_maj7"
,41.500000000,"C#_min"
,44.000000000,"Eb_dim_min7"
,45.000000000,"Ab_maj"
,46.200000000,"C#_min"
,56.100000000,"Ab_maj_maj7"
,57.500000000,"E_maj_maj7"
,61.300000000,"C#_min_min7"
,63.700000000,"A_maj_maj7"
,66.100000000,"G_dim_min7"
,67.200000000,"F#_maj"
,68.300000000,"B_maj_maj7"
,69.500000000,"C#_min"
,70.800000000,"Ab_min_min7"
,74.300000000,"E_maj"
,79.100000000,"B_maj"
,80.100000000,"E_maj"
,83.900000000,"B_maj_min7"
,84.900000000,"E_min_min7"
,86.500000000,"G_maj_maj7"
,88.600000000,"N"
,92.600000000,"N"
"10_schubert/CrossComp-0931_10_schubert_meeres_stille_d_216.mp3",0.000000000,"N"
,0.900000000,"Bb_maj"
,8.500000000,"F_maj_min7"
,11.600000000,"Bb_maj"
,18.400000000,"G_min"
,20.300000000,"E_min"
,21.900000000,"A_maj_min7"
,25.800000000,"D_maj"
,29.600000000,"A_dim_min7"
,32.100000000,"C_dim"
,33.000000000,"G_min"
,36.800000000,"Eb_dim_min7"
,38.000000000,"A_dim_min7"
,41.100000000,"G_min"
,45.700000000,"Eb_maj"
,61.400000000,"Eb_maj_min7"
,63.500000000,"G_min"
,66.500000000,"G_dim"
,69.700000000,"A_min_min7"
,71.500000000,"C_maj"
,74.200000000,"B_aug"
,75.600000000,"E_min"
,77.600000000,"C#_dim"
,81.200000000,"F_min_min7"
,82.200000000,"B_dim_dim7"
,85.700000000,"A_maj"
,90.900000000,"D_min"
,94.300000000,"G_min"
,97.800000000,"A_maj_min7"
,101.600000000,"D_maj"
,106.200000000,"D_min"
,109.700000000,"Bb_maj"
,113.200000000,"F_maj"
,118.500000000,"Bb_maj"
,127.400000000,"G_min_min7"
,132.700000000,"N"
,132.700000000,"N"
"10_schubert/CrossComp-0985_10_schubert_mut.mp3",0.000000000,"N"
,0.600000000,"F#_min"
,8.000000000,"Ab_min_min7"
,9.100000000,"C#_maj"
,15.700000000,"F#_min"
,18.700000000,"C#_maj"
,20.100000000,"F#_maj"
,25.400000000,"F#_min"
,26.800000000,"B_min"
,28.000000000,"F#_min"
,33.000000000,"Ab_dim_min7"
,34.100000000,"C#_maj"
,40.900000000,"F#_min"
,45.400000000,"F#_maj"
,49.500000000,"C#_maj"
,50.200000000,"F#_maj"
,50.900000000,"C#_maj"
,60.200000000,"F#_maj"
,65.400000000,"C#_maj_min7"
,66.100000000,"F#_maj"
,66.900000000,"F#_min"
,69.600000000,"A_maj"
,75.000000000,"C#_maj"
,77.800000000,"F#_maj"
,83.400000000,"F#_min"
,84.700000000,"B_min"
,86.100000000,"F#_min"
,88.600000000,"F#_maj"
,93.300000000,"N"
,93.300000000,"N"
"10_schubert/CrossComp-0922_10_schubert_prometheus_d_674.mp3",0.000000000,"N"
,0.100000000,"G_maj"
,1.700000000,"D_maj_min7"
,2.400000000,"E_maj_min7"
,2.900000000,"F_maj"
,5.100000000,"C_maj"
,8.100000000,"G_maj"
,8.700000000,"A_maj_min7"
,9.200000000,"B_maj"
,11.300000000,"E_maj"
,15.900000000,"E_maj_maj7"
,19.200000000,"E_min_min7"
,22.100000000,"C_maj_min7"
,24.400000000,"A_maj_min7"
,27.900000000,"B_maj_min7"
,28.400000000,"C_dim_min7"
,30.400000000,"B_maj"
,34.900000000,"E_min_min7"
,36.700000000,"E_dim_min7"
,39.200000000,"D_maj_maj7"
,40.800000000,"F#_dim_min7"
,43.900000000,"E_maj_maj7"
,45.800000000,"Ab_dim"
,47.800000000,"C_maj"
,51.900000000,"F_maj"
,54.000000000,"Eb_min_min7"
,55.700000000,"C_min"
,57.600000000,"Ab_maj_min7"
,61.400000000,"G_maj"
,66.700000000,"G_min"
,68.000000000,"A_maj_min7"
,70.200000000,"D_min"
,70.800000000,"C#_min"
,71.300000000,"B_maj_min7"
,72.500000000,"C#_dim_min7"
,75.600000000,"C_maj"
,76.800000000,"D_maj"
,77.900000000,"G_maj_maj7"
,79.100000000,"E_maj"
,80.800000000,"G_maj"
,81.500000000,"F#_maj_min7"
,82.600000000,"G_maj_maj7"
,85.900000000,"C#_min_min7"
,86.500000000,"E_min_min7"
,90.400000000,"C#_min_min7"
,92.600000000,"B_maj"
,93.800000000,"F#_maj"
,95.900000000,"B_dim_dim7"
,98.100000000,"F#_maj"
,101.700000000,"B_min"
,103.000000000,"E_dim_min7"
,104.200000000,"G_maj_maj7"
,105.800000000,"E_dim"
,106.600000000,"A_maj_min7"
,109.000000000,"D_maj"
,110.100000000,"A_min_min7"
,111.200000000,"B_aug"
,112.300000000,"A_maj_min7"
,117.900000000,"E_maj_min7"
,119.500000000,"C_maj"
,120.200000000,"Eb_maj"
,121.700000000,"Eb_dim"
,122.300000000,"E_min_min7"
,124.600000000,"Bb_dim_dim7"
,128.100000000,"G_maj_maj7"
,130.600000000,"D_maj"
,133.100000000,"Bb_dim_dim7"
,137.000000000,"C#_maj_min7"
,137.700000000,"F#_maj"
,138.900000000,"A_dim_dim7"
,142.100000000,"Eb_maj_min7"
,143.400000000,"B_dim_dim7"
,146.800000000,"D_maj"
,147.500000000,"Bb_dim_dim7"
,148.300000000,"C_maj_maj7"
,150.200000000,"F_maj"
,150.700000000,"F_dim"
,151.300000000,"C_maj"
,153.700000000,"Bb_dim_dim7"
,155.600000000,"D_min"
,156.600000000,"G_maj"
,158.100000000,"C_maj_min7"
,159.600000000,"F_maj_maj7"
,160.900000000,"Ab_maj"
,163.100000000,"G_maj"
,164.600000000,"Ab_maj_maj7"
,166.300000000,"G_maj"
,171.900000000,"B_dim_dim7"
,177.400000000,"Ab_maj_maj7"
,185.500000000,"A_dim_dim7"
,189.000000000,"A_maj_maj7"
,194.800000000,"D_min"
,196.700000000,"A_maj"
,199.400000000,"Eb_maj_min7"
,201.500000000,"Ab_min_min7"
,202.500000000,"E_maj_min7"
,203.300000000,"A_dim_min7"
,205.000000000,"Bb_min"
,205.600000000,"Ab_maj"
,206.200000000,"F#_maj_min7"
,210.500000000,"F_maj"
,213.300000000,"F_min"
,215.100000000,"C_min"
,218.200000000,"Ab_maj_min7"
,220.600000000,"C#_min"
,223.200000000,"C#_dim"
,225.500000000,"C_dim"
,228.300000000,"C#_min_min7"
,230.800000000,"B_maj_min7"
,232.400000000,"E_maj"
,239.000000000,"A_maj"
,242.000000000,"D_maj"
,243.800000000,"E_maj_min7"
,246.000000000,"A_maj"
,250.800000000,"E_maj_min7"
,253.000000000,"A_maj"
,255.300000000,"D_maj_maj7"
,257.400000000,"A_maj"
,259.800000000,"Ab_min"
,260.400000000,"D_dim_min7"
,262.100000000,"A_maj"
,264.400000000,"C_maj_min7"
,266.400000000,"F_maj_min7"
,271.200000000,"C_maj"
,273.100000000,"E_maj"
,275.600000000,"A_maj"
,277.700000000,"F_maj_min7"
,280.400000000,"C_maj"
,282.500000000,"A_maj"
,283.000000000,"E_maj_maj7"
,285.600000000,"A_maj"
,292.700000000,"N"
,298.700000000,"N"
"10_schubert/CrossComp-0933_10_schubert_punschlied_d_253.mp3",0.000000000,"N"
,0.100000000,"G_maj"
,6.100000000,"D_maj_min7"
,7.800000000,"D_maj"
,11.400000000,"G_maj"
,13.200000000,"A_maj_min7"
,15.100000000,"D_maj"
,17.100000000,"G_maj"
,19.900000000,"C_maj_maj7"
,21.400000000,"G_maj"
,31.200000000,"D_maj_min7"
,33.000000000,"D_maj"
,36.600000000,"G_maj"
,38.400000000,"A_maj_min7"
,40.100000000,"D_maj"
,42.000000000,"G_maj"
,56.000000000,"D_maj_min7"
,57.800000000,"D_maj"
,61.500000000,"G_maj"
,63.400000000,"A_maj_min7"
,65.300000000,"D_maj"
,67.200000000,"G_maj"
,84.800000000,"N"
,85.100000000,"N"
"10_schubert/CrossComp-0992_10_schubert_rast.mp3",0.000000000,"N"
,0.800000000,"B_min"
,3.500000000,"B_maj"
,6.200000000,"E_maj"
,9.100000000,"E_min"
,11.500000000,"B_maj"
,14.500000000,"F#_maj"
,20.500000000,"B_min"
,22.400000000,"B_maj"
,23.200000000,"E_min"
,26.700000000,"F#_maj_min7"
,28.700000000,"B_min"
,31.400000000,"E_min"
,34.300000000,"B_min"
,37.000000000,"D_maj_maj7"
,39.100000000,"E_min_min7"
,41.100000000,"D_maj"
,45.300000000,"B_min"
,48.200000000,"A_dim_min7"
,49.600000000,"B_min_min7"
,50.900000000,"E_maj_maj7"
,53.600000000,"A_maj_min7"
,56.500000000,"D_maj_maj7"
,59.500000000,"Bb_dim"
,66.900000000,"G_maj_min7"
,67.800000000,"B_min"
,69.600000000,"F#_maj_min7"
,70.300000000,"G_maj"
,82.500000000,"G_maj_min7"
,84.000000000,"B_min"
,89.400000000,"B_maj_min7"
,92.200000000,"E_maj"
,95.500000000,"E_min"
,97.600000000,"B_maj"
,100.700000000,"F#_maj"
,105.600000000,"G_maj_maj7"
,108.600000000,"E_min"
,112.000000000,"F#_maj_min7"
,113.800000000,"B_min"
,116.700000000,"E_min"
,119.600000000,"B_min"
,122.400000000,"D_maj"
,124.500000000,"E_dim_min7"
,126.600000000,"D_maj"
,131.000000000,"B_min"
,136.200000000,"E_maj_maj7"
,139.400000000,"A_maj_min7"
,142.200000000,"D_maj_maj7"
,145.300000000,"Bb_dim"
,153.000000000,"G_maj_min7"
,153.800000000,"B_min"
,155.800000000,"F#_maj_min7"
,156.600000000,"G_maj"
,160.700000000,"G_maj_min7"
,170.800000000,"B_min"
,176.500000000,"B_maj_min7"
,179.300000000,"E_maj"
,182.400000000,"E_min"
,185.000000000,"B_maj"
,188.100000000,"F#_maj"
,192.500000000,"B_min"
,198.300000000,"N"
,200.300000000,"N"
"10_schubert/CrossComp-0983_10_schubert_rckblick.mp3",0.000000000,"N"
,0.700000000,"C_maj"
,6.900000000,"F_maj"
,10.000000000,"Ab_maj_maj7"
,11.400000000,"F_maj"
,16.400000000,"C_maj"
,24.000000000,"C_min"
,31.600000000,"F_min"
,40.900000000,"C_maj_min7"
,42.700000000,"F_maj"
,51.800000000,"C_maj"
,53.200000000,"F_maj"
,68.200000000,"C_maj"
,70.300000000,"A_maj_min7"
,73.100000000,"E_dim_min7"
,74.400000000,"D_min_min7"
,78.900000000,"A_maj_min7"
,81.000000000,"E_dim_min7"
,83.100000000,"F_maj"
,87.800000000,"F_min"
,90.000000000,"C_maj_min7"
,92.700000000,"C_min"
,99.300000000,"G_dim_min7"
,101.100000000,"C_maj"
,103.500000000,"G_dim_min7"
,104.800000000,"C_maj"
,106.500000000,"F_maj"
,118.400000000,"F_maj_maj7"
,122.300000000,"C_maj_min7"
,123.100000000,"F_maj"
,132.200000000,"N"
,134.600000000,"N"
"10_schubert/CrossComp-0947_10_schubert_ritter_toggenburg.mp3",0.000000000,"N"
,0.500000000,"Eb_maj"
,4.500000000,"Bb_maj"
,5.900000000,"Eb_maj"
,7.500000000,"Ab_maj_maj7"
,10.500000000,"F_min"
,11.600000000,"Bb_maj"
,12.800000000,"Eb_maj"
,19.000000000,"C_dim"
,21.300000000,"F_maj_min7"
,22.700000000,"Bb_maj"
,24.500000000,"C_min_min7"
,28.600000000,"Bb_maj"
,29.500000000,"C_min_min7"
,33.300000000,"Bb_maj"
,37.800000000,"Eb_maj"
,42.500000000,"Ab_min"
,43.600000000,"Bb_maj_min7"
,45.100000000,"Eb_maj"
,48.500000000,"Ab_maj_maj7"
